Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Senegal,686.0,Total renewable water resources,4188.0,2002.0,38.97,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SEN
Senegal,686.0,Total renewable water resources,4188.0,2007.0,38.97,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SEN
Senegal,686.0,Total renewable water resources,4188.0,2012.0,38.97,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SEN
Senegal,686.0,Total renewable water resources,4188.0,2017.0,38.97,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SEN
Senegal,686.0,Total renewable water resources,4188.0,2018.0,38.97,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SEN
Senegal,686.0,Dependency ratio,4192.0,1962.0,33.7952270978,E,-,0.0,%,"(1958, 1962)",SEN
Senegal,686.0,Dependency ratio,4192.0,1967.0,33.7952270978,E,-,0.0,%,"(1963, 1967)",SEN
Senegal,686.0,Dependency ratio,4192.0,1972.0,33.7952270978,E,-,0.0,%,"(1968, 1972)",SEN
Senegal,686.0,Dependency ratio,4192.0,1977.0,33.7952270978,E,-,0.0,%,"(1973, 1977)",SEN
Senegal,686.0,Dependency ratio,4192.0,1982.0,33.7952270978,E,-,0.0,%,"(1978, 1982)",SEN
Senegal,686.0,Dependency ratio,4192.0,1987.0,33.7952270978,E,-,0.0,%,"(1983, 1987)",SEN
Senegal,686.0,Dependency ratio,4192.0,1992.0,33.7952270978,E,-,0.0,%,"(1988, 1992)",SEN
Senegal,686.0,Dependency ratio,4192.0,1997.0,33.7952270978,E,-,0.0,%,"(1993, 1997)",SEN
Senegal,686.0,Dependency ratio,4192.0,2002.0,33.7952270978,E,-,0.0,%,"(1998, 2002)",SEN
Senegal,686.0,Dependency ratio,4192.0,2007.0,33.7952270978,E,-,0.0,%,"(2003, 2007)",SEN
Senegal,686.0,Dependency ratio,4192.0,2012.0,33.7952270978,E,-,0.0,%,"(2008, 2012)",SEN
Senegal,686.0,Dependency ratio,4192.0,2017.0,33.7952270978,E,-,0.0,%,"(2013, 2017)",SEN
Senegal,686.0,Dependency ratio,4192.0,2018.0,33.7952270978,E,-,0.0,%,"(2018, 2022)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1962.0,11506.4163698777,E,-,0.0,m³/inhab/yr,"(1958, 1962)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1967.0,9993.2198939185,E,-,0.0,m³/inhab/yr,"(1963, 1967)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1972.0,8616.1666880026,E,-,0.0,m³/inhab/yr,"(1968, 1972)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1977.0,7520.9678097946,E,-,0.0,m³/inhab/yr,"(1973, 1977)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1982.0,6594.1998453739,E,-,0.0,m³/inhab/yr,"(1978, 1982)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1987.0,5667.7420396367,E,-,0.0,m³/inhab/yr,"(1983, 1987)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1992.0,4877.2880826463,E,-,0.0,m³/inhab/yr,"(1988, 1992)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,1997.0,4267.9361467688,E,-,0.0,m³/inhab/yr,"(1993, 1997)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,2002.0,3789.4924773664,E,-,0.0,m³/inhab/yr,"(1998, 2002)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,2007.0,3334.4513770762,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,2012.0,2907.7766946884,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,2017.0,2527.3430697977,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SEN
Senegal,686.0,Total renewable water resources per capita,4190.0,2018.0,2458.0046716596,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SEN
Serbia,688.0,Total renewable water resources,4188.0,2007.0,162.2,X,-,6036.0,· 10⁹ m³/yr,"(2003, 2007)",SRB
Serbia,688.0,Total renewable water resources,4188.0,2012.0,162.2,X,-,6036.0,· 10⁹ m³/yr,"(2008, 2012)",SRB
Serbia,688.0,Total renewable water resources,4188.0,2017.0,162.2,X,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SRB
Serbia,688.0,Total renewable water resources,4188.0,2018.0,162.2,X,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SRB
Serbia,688.0,Total renewable water resources per capita,4190.0,2007.0,17821.855066126,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SRB
Serbia,688.0,Total renewable water resources per capita,4190.0,2012.0,18142.9474101726,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SRB
Serbia,688.0,Total renewable water resources per capita,4190.0,2017.0,18369.9698333837,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SRB
Serbia,688.0,Total renewable water resources per capita,4190.0,2018.0,18426.0516651948,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SRB
Seychelles,690.0,Total renewable surface water,4185.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SYC
Seychelles,690.0,Total renewable surface water,4185.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SYC
Seychelles,690.0,Total renewable groundwater,4187.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SYC
Seychelles,690.0,Total renewable water resources,4188.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1962.0,0.0,-,-,5726.0,%,"(1958, 1962)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1967.0,0.0,-,-,5726.0,%,"(1963, 1967)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1972.0,0.0,-,-,5726.0,%,"(1968, 1972)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1977.0,0.0,-,-,5726.0,%,"(1973, 1977)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1982.0,0.0,-,-,5726.0,%,"(1978, 1982)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1987.0,0.0,-,-,5726.0,%,"(1983, 1987)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1992.0,0.0,-,-,5726.0,%,"(1988, 1992)",SYC
Seychelles,690.0,Dependency ratio,4192.0,1997.0,0.0,-,-,5726.0,%,"(1993, 1997)",SYC
Seychelles,690.0,Dependency ratio,4192.0,2002.0,0.0,-,-,5726.0,%,"(1998, 2002)",SYC
Seychelles,690.0,Dependency ratio,4192.0,2007.0,0.0,-,-,5726.0,%,"(2003, 2007)",SYC
Seychelles,690.0,Dependency ratio,4192.0,2012.0,0.0,-,-,5726.0,%,"(2008, 2012)",SYC
Seychelles,690.0,Dependency ratio,4192.0,2017.0,0.0,-,-,6433.0,%,"(2013, 2017)",SYC
Seychelles,690.0,Dependency ratio,4192.0,2018.0,0.0,-,-,0.0,%,"(2018, 2022)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1962.0,0.0,E,-,0.0,m³/inhab/yr,"(1958, 1962)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1967.0,0.0,E,-,0.0,m³/inhab/yr,"(1963, 1967)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1972.0,0.0,E,-,0.0,m³/inhab/yr,"(1968, 1972)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1977.0,0.0,E,-,0.0,m³/inhab/yr,"(1973, 1977)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1982.0,0.0,E,-,0.0,m³/inhab/yr,"(1978, 1982)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1987.0,0.0,E,-,0.0,m³/inhab/yr,"(1983, 1987)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1992.0,0.0,E,-,0.0,m³/inhab/yr,"(1988, 1992)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,1997.0,0.0,E,-,0.0,m³/inhab/yr,"(1993, 1997)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,2002.0,0.0,E,-,0.0,m³/inhab/yr,"(1998, 2002)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,2007.0,0.0,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,2012.0,0.0,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,2017.0,0.0,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SYC
Seychelles,690.0,Total renewable water resources per capita,4190.0,2018.0,0.0,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SYC
Sierra Leone,694.0,Total renewable surface water,4185.0,1962.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1967.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1972.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1977.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1982.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1987.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1992.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,1997.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,2002.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,2007.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,2012.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,2017.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Total renewable surface water,4185.0,2018.0,150.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1962.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1967.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1972.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1977.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1982.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1987.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1992.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,1997.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,2002.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,2007.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,2012.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,2017.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Total renewable groundwater,4187.0,2018.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1962.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1967.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1972.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1977.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1982.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1987.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1992.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,1997.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,2002.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,2007.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,2012.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,2017.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Overlap: between surface water and groundwater,4536.0,2018.0,15.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1962.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1967.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1972.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1977.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1982.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1987.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1992.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,1997.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,2002.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,2007.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,2012.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,2017.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Total renewable water resources,4188.0,2018.0,160.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1962.0,0.0,E,-,0.0,%,"(1958, 1962)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1967.0,0.0,E,-,0.0,%,"(1963, 1967)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1972.0,0.0,E,-,0.0,%,"(1968, 1972)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1977.0,0.0,E,-,0.0,%,"(1973, 1977)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1982.0,0.0,E,-,0.0,%,"(1978, 1982)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1987.0,0.0,E,-,0.0,%,"(1983, 1987)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1992.0,0.0,E,-,0.0,%,"(1988, 1992)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,1997.0,0.0,E,-,0.0,%,"(1993, 1997)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,2002.0,0.0,E,-,0.0,%,"(1998, 2002)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,2007.0,0.0,E,-,0.0,%,"(2003, 2007)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,2012.0,0.0,E,-,0.0,%,"(2008, 2012)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",SLE
Sierra Leone,694.0,Dependency ratio,4192.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1962.0,66980.1056527442,E,-,0.0,m³/inhab/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1967.0,61614.1758815159,E,-,0.0,m³/inhab/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1972.0,56044.5442037331,E,-,0.0,m³/inhab/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1977.0,50465.0989683672,E,-,0.0,m³/inhab/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1982.0,45195.5697042797,E,-,0.0,m³/inhab/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1987.0,39622.1630531254,E,-,0.0,m³/inhab/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1992.0,36800.8640842887,E,-,0.0,m³/inhab/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,1997.0,36906.3186154779,E,-,0.0,m³/inhab/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,2002.0,32220.6080592601,E,-,0.0,m³/inhab/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,2007.0,26712.8219708954,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,2012.0,23835.8283486657,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,2017.0,21366.3143762044,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Total renewable water resources per capita,4190.0,2018.0,20914.6225890996,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SLE
Singapore,702.0,Total renewable surface water,4185.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SGP
Singapore,702.0,Total renewable surface water,4185.0,1997.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SGP
Singapore,702.0,Total renewable surface water,4185.0,2002.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SGP
Singapore,702.0,Total renewable surface water,4185.0,2007.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SGP
Singapore,702.0,Total renewable surface water,4185.0,2012.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SGP
Singapore,702.0,Total renewable surface water,4185.0,2017.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SGP
Singapore,702.0,Total renewable surface water,4185.0,2018.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1962.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1967.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1972.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1977.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1982.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1987.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SGP
Singapore,702.0,Total renewable groundwater,4187.0,1992.0,0.0,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SGP
