Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Suriname,740.0,Long-term average annual precipitation in depth,4151.0,2017.0,2331.0,-,-,6433.0,mm/year,"(2013, 2017)",SUR
Suriname,740.0,Long-term average annual precipitation in depth,4151.0,2018.0,2331.0,-,-,0.0,mm/year,"(2018, 2022)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1962.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1958, 1962)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1967.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1963, 1967)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1972.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1968, 1972)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1977.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1973, 1977)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1982.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1978, 1982)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1987.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1983, 1987)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1992.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1988, 1992)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,1997.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1993, 1997)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,2002.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(1998, 2002)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,2007.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(2003, 2007)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,2012.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(2008, 2012)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,2017.0,381.9,-,-,6433.0,· 10⁹ m³/year,"(2013, 2017)",SUR
Suriname,740.0,Long-term average annual precipitation in volume,4150.0,2018.0,381.86442,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1967.0,2314.25,I,-,0.0,mm/yr,"(1963, 1967)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1972.0,2376.3333333333,I,-,0.0,mm/yr,"(1968, 1972)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1977.0,2205.0,I,-,0.0,mm/yr,"(1973, 1977)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1982.0,2034.0,I,-,0.0,mm/yr,"(1978, 1982)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1987.0,1986.5,I,-,0.0,mm/yr,"(1983, 1987)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1992.0,2023.8571428571,I,-,0.0,mm/yr,"(1988, 1992)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,1997.0,1875.3333333333,I,-,0.0,mm/yr,"(1993, 1997)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,2002.0,1848.0,I,-,0.0,mm/yr,"(1998, 2002)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,2007.0,1848.0,I,-,0.0,mm/yr,"(2003, 2007)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,2012.0,1848.0,I,-,0.0,mm/yr,"(2008, 2012)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,2017.0,1848.0,I,-,0.0,mm/yr,"(2013, 2017)",SUR
Suriname,740.0,National Rainfall Index (NRI),4472.0,2018.0,1848.0,I,-,0.0,mm/yr,"(2018, 2022)",SUR
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1962.0,624.0,X,-,6030.0,mm/year,"(1958, 1962)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1967.0,624.0,X,-,6030.0,mm/year,"(1963, 1967)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1972.0,624.0,X,-,6030.0,mm/year,"(1968, 1972)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1977.0,624.0,X,-,6030.0,mm/year,"(1973, 1977)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1982.0,624.0,X,-,6030.0,mm/year,"(1978, 1982)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1987.0,624.0,X,-,6030.0,mm/year,"(1983, 1987)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1992.0,624.0,X,-,6030.0,mm/year,"(1988, 1992)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,1997.0,624.0,X,-,6030.0,mm/year,"(1993, 1997)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,2002.0,624.0,X,-,6030.0,mm/year,"(1998, 2002)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,2007.0,624.0,X,-,6030.0,mm/year,"(2003, 2007)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,2012.0,624.0,X,-,6030.0,mm/year,"(2008, 2012)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,2017.0,624.0,X,-,6433.0,mm/year,"(2013, 2017)",SWE
Sweden,752.0,Long-term average annual precipitation in depth,4151.0,2018.0,624.0,X,-,0.0,mm/year,"(2018, 2022)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1962.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1967.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1972.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1977.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1982.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1987.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1992.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,1997.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,2002.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,2007.0,280.9872,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,2012.0,279.19008,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,2017.0,279.19930896,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",SWE
Sweden,752.0,Long-term average annual precipitation in volume,4150.0,2018.0,279.19930896,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1967.0,604.8428571429,I,-,0.0,mm/yr,"(1963, 1967)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1972.0,581.7,X,-,5966.0,mm/yr,"(1968, 1972)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1977.0,615.2888888889,I,-,0.0,mm/yr,"(1973, 1977)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1982.0,615.9,X,-,5966.0,mm/yr,"(1978, 1982)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1987.0,676.92,I,-,0.0,mm/yr,"(1983, 1987)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1992.0,659.4142857143,I,-,0.0,mm/yr,"(1988, 1992)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,1997.0,682.4666666667,I,-,0.0,mm/yr,"(1993, 1997)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,2002.0,700.4,I,-,0.0,mm/yr,"(1998, 2002)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,2007.0,700.4,I,-,0.0,mm/yr,"(2003, 2007)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,2012.0,700.4,I,-,0.0,mm/yr,"(2008, 2012)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,2017.0,700.4,I,-,0.0,mm/yr,"(2013, 2017)",SWE
Sweden,752.0,National Rainfall Index (NRI),4472.0,2018.0,700.4,I,-,0.0,mm/yr,"(2018, 2022)",SWE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1962.0,1537.0,X,-,6030.0,mm/year,"(1958, 1962)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1967.0,1537.0,X,-,6030.0,mm/year,"(1963, 1967)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1972.0,1537.0,X,-,6030.0,mm/year,"(1968, 1972)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1977.0,1537.0,X,-,6030.0,mm/year,"(1973, 1977)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1982.0,1537.0,X,-,6030.0,mm/year,"(1978, 1982)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1987.0,1537.0,X,-,6030.0,mm/year,"(1983, 1987)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1992.0,1537.0,X,-,6030.0,mm/year,"(1988, 1992)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,1997.0,1537.0,X,-,6030.0,mm/year,"(1993, 1997)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,2002.0,1537.0,X,-,6030.0,mm/year,"(1998, 2002)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,2007.0,1537.0,X,-,6030.0,mm/year,"(2003, 2007)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,2012.0,1537.0,X,-,6030.0,mm/year,"(2008, 2012)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,2017.0,1537.0,X,-,6433.0,mm/year,"(2013, 2017)",CHE
Switzerland,756.0,Long-term average annual precipitation in depth,4151.0,2018.0,1537.0,X,-,0.0,mm/year,"(2018, 2022)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1962.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1967.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1972.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1977.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1982.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1987.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1992.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,1997.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,2002.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,2007.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,2012.0,63.46273,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,2017.0,63.46332943,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",CHE
Switzerland,756.0,Long-term average annual precipitation in volume,4150.0,2018.0,63.46332943,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1967.0,1078.1,I,-,0.0,mm/yr,"(1963, 1967)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1972.0,1005.4666666667,I,-,0.0,mm/yr,"(1968, 1972)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1977.0,1049.25,I,-,0.0,mm/yr,"(1973, 1977)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1982.0,1028.0,X,-,5966.0,mm/yr,"(1978, 1982)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1987.0,1148.0,I,-,0.0,mm/yr,"(1983, 1987)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1992.0,1227.6666666667,I,-,0.0,mm/yr,"(1988, 1992)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,1997.0,1343.0,I,-,0.0,mm/yr,"(1993, 1997)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,2002.0,1450.0,I,-,0.0,mm/yr,"(1998, 2002)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,2007.0,1450.0,I,-,0.0,mm/yr,"(2003, 2007)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,2012.0,1450.0,I,-,0.0,mm/yr,"(2008, 2012)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,2017.0,1450.0,I,-,0.0,mm/yr,"(2013, 2017)",CHE
Switzerland,756.0,National Rainfall Index (NRI),4472.0,2018.0,1450.0,I,-,0.0,mm/yr,"(2018, 2022)",CHE
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1962.0,252.0,X,-,6030.0,mm/year,"(1958, 1962)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1967.0,252.0,X,-,6030.0,mm/year,"(1963, 1967)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1972.0,252.0,X,-,6030.0,mm/year,"(1968, 1972)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1977.0,252.0,X,-,6030.0,mm/year,"(1973, 1977)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1982.0,252.0,X,-,6030.0,mm/year,"(1978, 1982)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1987.0,252.0,X,-,6030.0,mm/year,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1992.0,252.0,X,-,6030.0,mm/year,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,1997.0,252.0,X,-,6030.0,mm/year,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,2002.0,252.0,X,-,6030.0,mm/year,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,2007.0,252.0,X,-,6030.0,mm/year,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,2012.0,252.0,X,-,6030.0,mm/year,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,2017.0,252.0,X,-,6433.0,mm/year,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in depth,4151.0,2018.0,252.0,X,-,0.0,mm/year,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1962.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1967.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1972.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1977.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1982.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1987.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1992.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,1997.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,2002.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,2007.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,2012.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,2017.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,Long-term average annual precipitation in volume,4150.0,2018.0,46.66536,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1967.0,484.0666666667,I,-,0.0,mm/yr,"(1963, 1967)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1972.0,453.575,I,-,0.0,mm/yr,"(1968, 1972)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1977.0,435.74,I,-,0.0,mm/yr,"(1973, 1977)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1982.0,462.0333333333,I,-,0.0,mm/yr,"(1978, 1982)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1987.0,459.9777777778,I,-,0.0,mm/yr,"(1983, 1987)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1992.0,454.7,X,-,5966.0,mm/yr,"(1988, 1992)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,1997.0,434.5,X,-,5966.0,mm/yr,"(1993, 1997)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,2002.0,375.8,I,-,0.0,mm/yr,"(1998, 2002)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,2007.0,375.8,I,-,0.0,mm/yr,"(2003, 2007)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,2012.0,375.8,I,-,0.0,mm/yr,"(2008, 2012)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,2017.0,375.8,I,-,0.0,mm/yr,"(2013, 2017)",SYR
Syrian Arab Republic,760.0,National Rainfall Index (NRI),4472.0,2018.0,375.8,I,-,0.0,mm/yr,"(2018, 2022)",SYR
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,1992.0,691.0,X,-,6030.0,mm/year,"(1988, 1992)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,1997.0,691.0,X,-,6030.0,mm/year,"(1993, 1997)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,2002.0,691.0,X,-,6030.0,mm/year,"(1998, 2002)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,2007.0,691.0,X,-,6030.0,mm/year,"(2003, 2007)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,2012.0,691.0,X,-,6030.0,mm/year,"(2008, 2012)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,2017.0,691.0,X,-,6433.0,mm/year,"(2013, 2017)",TJK
Tajikistan,762.0,Long-term average annual precipitation in depth,4151.0,2018.0,691.0,X,-,0.0,mm/year,"(2018, 2022)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,1992.0,98.50205,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,1997.0,98.50205,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,2002.0,98.50205,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,2007.0,98.50205,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,2012.0,98.50205,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,2017.0,97.69358,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",TJK
Tajikistan,762.0,Long-term average annual precipitation in volume,4150.0,2018.0,97.69358,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,1992.0,495.8111111111,I,-,0.0,mm/yr,"(1988, 1992)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,1997.0,464.7,X,-,5966.0,mm/yr,"(1993, 1997)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,2002.0,338.6,I,-,0.0,mm/yr,"(1998, 2002)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,2007.0,338.6,I,-,0.0,mm/yr,"(2003, 2007)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,2012.0,338.6,I,-,0.0,mm/yr,"(2008, 2012)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,2017.0,338.6,I,-,0.0,mm/yr,"(2013, 2017)",TJK
Tajikistan,762.0,National Rainfall Index (NRI),4472.0,2018.0,338.6,I,-,0.0,mm/yr,"(2018, 2022)",TJK
Thailand,764.0,Long-term average annual precipitation in depth,4151.0,1962.0,1622.0,X,-,6030.0,mm/year,"(1958, 1962)",THA
Thailand,764.0,Long-term average annual precipitation in depth,4151.0,1967.0,1622.0,X,-,6030.0,mm/year,"(1963, 1967)",THA
